p_call,p_put,p_skip
0.10817382635269802,0.11384094311589678,0.7779852305314052
0.1046949696806716,0.09198002602355643,0.803325004295772
0.021464588173572927,0.029199990281358043,0.949335421545069
0.09724975287705417,0.07818103080215695,0.824569216320789
0.07391252312767894,0.08474273179946307,0.841344745072858
0.0645714564881853,0.08298687778655635,0.8524416657252584
0.0771525239073584,0.06965331931914559,0.853194156773496
0.07752364961316095,0.09121419762179492,0.8312621527650442
0.07118142703790074,0.08248967995162476,0.8463288930104744
0.06322273468860722,0.06834823154975929,0.8684290337616335
0.06488815725266515,0.06577429558187893,0.8693375471654559
0.06594102687615289,0.05843105845957076,0.8756279146642764
0.05641061190457083,0.057045701804644654,0.8865436862907845
0.06249866895754828,0.0529498498738985,0.8845514811685533
0.05316060970429703,0.062956666367596,0.883882723928107
0.0516891467709249,0.059389187007732484,0.8889216662213426
0.04886624013544072,0.05689758474302528,0.894236175121534
0.047903440077251384,0.05388637550417515,0.8982101844185735
0.020497620421556062,0.02613725723958282,0.9533651223388612
0.0211480745953825,0.024985415655549677,0.9538665097490678
0.09073477170413836,0.12486600360991242,0.7843992246859492
0.07426404738921849,0.07640791341468242,0.8493280391960991
0.09603364929353614,0.08464384092011366,0.8193225097863501
0.08341125624598514,0.07576352911139712,0.8408252146426177
0.06196400372031194,0.07367539152205597,0.8643606047576321
0.07870111209575749,0.0507069706353612,0.8705919172688813
0.08832497915068861,0.04380925099614366,0.8678657698531678
0.11951327833361604,0.04252480705353711,0.8379619146128469
0.047955661069046335,0.0046862298362444306,0.9473581090947093
0.04622051052506617,0.0046101029519927785,0.949169386522941
0.049893510258625914,0.004160620565504757,0.9459458691758693
0.05268379054465952,0.0043717076963090224,0.9429445017590314
0.06396208926383853,0.0043639342391914885,0.93167397649697
0.053174116169222053,0.009929498420738144,0.9368963854100398
0.028062911241936796,0.013958859399972231,0.957978229358091
0.027376734779068938,0.022032087656586506,0.9505911775643446
0.07836114445140695,0.06795465464500734,0.8536842009035858
0.033830017472096276,0.014648554416663092,0.9515214281112406
0.07317726905140376,0.10832649870261955,0.8184962322459767
0.06843451164607467,0.10006119749360709,0.8315042908603182
0.058973903917265987,0.07194869162057717,0.8690774044621569
0.0773583641934437,0.13340942228654964,0.7892322135200067
0.050279846114770065,0.09269949883293717,0.8570206550522929
0.05104494266934545,0.09643155983714768,0.852523497493507
0.05732893761186909,0.09470047381346249,0.8479705885746684
0.06545932680539518,0.03532704507915091,0.8992136281154539
0.057702084950816246,0.0783561646282273,0.8639417504209564
0.05015929864249314,0.06448958017359911,0.8853511211839078
0.04866166705074355,0.08180808814857941,0.8695302448006771
