time,year,dir,reason,net_option,gross_option,cost,delta_model,prem_entry,prem_exit,iv,sl_pts,trail,entry_time,hold_min,fold
2025-12-04 14:10:00,2025,PUT,SL,-1032.8653792632683,-940.521639115268,92.34374014800031,-975.0,104.24965250630521,89.78008882760878,0.0851583749841382,30.0,False,2025-12-04 13:35:00,35.0,6
2025-12-08 10:15:00,2025,PUT,TRAIL_SL,1347.7373991685445,1431.881177373607,84.14377820506257,1342.5749999999243,73.8354949992663,95.86443618962949,0.11697585623536932,41.4,True,2025-12-08 09:25:00,50.0,6
2025-12-08 11:05:00,2025,PUT,FLOOD_EXIT,1048.9433928881685,1132.1021770497282,83.15878416155961,1088.75,69.19076625725756,86.60772282725338,0.11697585623536932,36.8,True,2025-12-08 10:40:00,25.0,6
2025-12-09 10:55:00,2025,PUT,BE_SL,-457.06802128327814,-357.7665787413389,99.30144254193924,97.5,118.00845163311897,112.50435042171375,0.43209383505236926,67.4,False,2025-12-09 10:15:00,40.0,6
2025-12-09 12:30:00,2025,CALL,TRAIL_SL,95.8008465596726,190.97093812695675,95.17009156728415,1073.4749999999622,107.00029270510458,109.938307137827,0.43209383505236926,49.5,True,2025-12-09 11:15:00,75.0,6
2025-12-10 11:35:00,2025,PUT,FLOOD_EXIT,594.8611675223234,693.4938702485033,98.63270272617987,758.8750000000709,113.17345112052317,123.84258758588476,0.09806871578232694,42.5,False,2025-12-10 11:05:00,30.0,6
2025-12-11 10:05:00,2025,PUT,SL,-1598.4833619980166,-1514.0704226035996,84.41293939441697,-1852.5,88.27880247813118,64.98541136115273,0.0841748270315541,57.0,False,2025-12-11 09:40:00,25.0,6
2025-12-11 10:10:00,2025,PUT,FLOOD_EXIT,-1044.8244428249297,-961.4442912782397,83.38015154669006,-1176.5000000000236,84.20897849660832,69.41752786155848,0.0841748270315541,66.5,False,2025-12-11 10:05:00,5.0,6
2025-12-15 11:45:00,2025,PUT,BE_SL,-47.305690351866104,33.96873478035559,81.2744251322217,97.5,66.44723326663552,66.9698291863333,0.10683835746582779,37.8,False,2025-12-15 10:45:00,60.0,6
2025-12-16 11:50:00,2025,PUT,TRAIL_SL,-614.5473556608748,-510.50324239936344,104.04411326151136,588.8999999999669,129.13169359808307,121.27779756116979,0.5443963504226097,33.8,True,2025-12-16 10:40:00,70.0,6
2025-12-16 13:15:00,2025,PUT,BE_SL,-409.3474640297007,-319.34985265078467,89.99761137891602,97.5,97.01630744990325,92.10323279373733,0.5443963504226097,30.3,False,2025-12-16 12:55:00,20.0,6
2025-12-16 13:40:00,2025,PUT,SL,-1667.151497310613,-1578.377418194077,88.77407911653586,-1014.0000000000236,98.2656739507529,73.98294444007479,0.5443963504226097,31.2,False,2025-12-16 13:15:00,25.0,6
2025-12-16 14:40:00,2025,PUT,BE_SL,-485.4281139857829,-406.34621407029044,79.08189991549244,97.5,53.45115382551012,47.19967360904411,0.5443963504226097,32.6,False,2025-12-16 14:25:00,15.0,6
2025-12-17 12:10:00,2025,PUT,TRAIL_SL,387.88832099594987,479.8153834393179,91.927062443368,560.625,98.80926259656553,106.19103772640119,0.08889573072395253,34.5,True,2025-12-17 10:55:00,75.0,6
2025-12-18 15:20:00,2025,PUT,SQUARE_OFF,-832.3870237468823,-744.3662053465323,88.02081840034992,-789.7499999999764,93.93025154842326,82.47846377386122,0.08224630235467359,37.9,False,2025-12-18 14:35:00,45.0,6
2025-12-23 15:20:00,2025,PUT,SQUARE_OFF,-1467.305107603577,-1388.0637529892556,79.24135461432128,349.375,66.26460230876546,44.90977533969999,0.6263320609237539,38.4,False,2025-12-23 14:50:00,30.0,6
2025-12-30 11:40:00,2025,PUT,TRAIL_SL,29.38285463232168,128.32411857051738,98.9412639381957,582.0749999999953,115.65848784705122,117.63270505582841,0.44229373622663154,30.0,True,2025-12-30 11:00:00,40.0,6
2025-12-30 13:35:00,2025,PUT,SL,-1656.560241627165,-1574.6571941006732,81.90304752649182,-975.0,82.8408321820043,58.615336888147795,0.44229373622663154,30.0,False,2025-12-30 13:00:00,35.0,6
2026-01-01 12:20:00,2026,PUT,TRAIL_SL,541.4298291177495,623.577134572206,82.14730545445651,708.8249999999243,66.77066083318459,76.36415521121853,0.06536126491752825,39.7,True,2026-01-01 10:40:00,100.0,7
2026-01-05 14:50:00,2026,PUT,TRAIL_SL,2457.9832956632986,2542.583765723075,84.60047005977626,2073.8249999999243,64.61279299999842,103.72946631881496,0.09085436584541857,30.0,True,2026-01-05 11:35:00,195.0,7
2026-01-06 11:15:00,2026,PUT,TP,2412.9521874080096,2527.868821593929,114.91663418591945,3389.7499999999764,143.88228416077436,182.7725737237579,0.558580952291315,52.2,True,2026-01-06 09:55:00,80.0,7
2026-01-07 11:50:00,2026,PUT,FLOOD_EXIT,435.7558930740346,524.2287625534937,88.47286947945904,563.8749999999527,90.91995450814466,98.98501239358302,0.0712305854388643,50.5,False,2026-01-07 09:55:00,115.0,7
2026-01-08 12:55:00,2026,PUT,FLOOD_EXIT,697.4574374996498,787.9196662372124,90.46222873756255,783.2499999999527,94.54596793932615,106.66780895836018,0.07917760941702738,37.9,False,2026-01-08 12:25:00,30.0,7
2026-01-09 11:30:00,2026,PUT,TRAIL_SL,1207.3992123872456,1292.896906134174,85.49769374692846,1364.0250000000378,81.80763734997345,101.6983589828069,0.0860573403686758,77.8,True,2026-01-09 10:15:00,75.0,7
2026-01-09 13:35:00,2026,PUT,SL,-1207.8037895421608,-1122.2806161515473,85.52317339061358,-1218.75,89.52640436660295,72.26054873350222,0.0860573403686758,37.5,False,2026-01-09 12:50:00,45.0,7
2026-01-09 14:00:00,2026,PUT,TRAIL_SL,715.7788297768757,799.5858359768408,83.80700619996517,866.7749999999432,78.45004695987882,90.75136751336868,0.0860573403686758,38.1,True,2026-01-09 13:35:00,25.0,7
2026-01-09 14:35:00,2026,PUT,TRAIL_SL,514.9674324713052,604.9899284617459,90.02249599044069,598.6499999999432,94.13986688319892,103.44740424414886,0.0860573403686758,37.7,True,2026-01-09 14:00:00,35.0,7
2026-01-09 15:05:00,2026,PUT,SL,-1264.1400745620726,-1181.2080515017078,82.93202306036484,-1351.9999999999527,83.9008918988875,65.72846033732276,0.0860573403686758,41.6,False,2026-01-09 14:35:00,30.0,7
2026-01-12 10:00:00,2026,PUT,BE_SL,4.174525392701284,87.0294789261061,82.85495353340481,97.5,78.9105877050988,80.24950276550044,0.12812846232057767,68.1,False,2026-01-12 09:50:00,10.0,7
2026-01-12 10:15:00,2026,PUT,BE_SL,6.411906075175722,91.01034821970643,84.59844214453071,97.5,83.60316041082115,85.00331961420125,0.12812846232057767,73.2,False,2026-01-12 10:05:00,10.0,7
2026-01-12 10:40:00,2026,PUT,FLOOD_EXIT,135.33584892942196,216.46800577508657,81.1321568456646,253.49999999997635,63.132854288873204,66.46313130079761,0.12812846232057767,63.2,False,2026-01-12 10:30:00,10.0,7
2026-01-13 10:30:00,2026,PUT,SL,-2796.040438291422,-2685.9350434079897,110.10539488343215,-2651.9999999999527,149.62938101622603,108.30730342533388,0.5721170920613297,81.6,False,2026-01-13 10:15:00,15.0,7
2026-01-13 11:50:00,2026,CALL,SL,-1906.2728673026318,-1803.6283492837538,102.64451801887792,-1589.2500000000473,130.09428393930466,102.34615548878537,0.5721170920613297,48.9,False,2026-01-13 11:35:00,15.0,7
2026-01-14 15:05:00,2026,PUT,BE_SL,-13.744660404542813,84.97697724389582,98.72163764843863,97.5,115.30333312866424,116.61067124010879,0.09456668435227908,49.7,False,2026-01-14 14:45:00,20.0,7
2026-01-16 11:45:00,2026,CALL,SL,-1507.0374437053379,-1415.3693702700548,91.66807343528309,-1501.5000000000236,104.24035100414585,82.46543761537578,0.09646693799812595,46.2,False,2026-01-16 10:55:00,50.0,7
2026-01-16 15:20:00,2026,PUT,SQUARE_OFF,-521.7222674723399,-429.26289711254867,92.45937035979128,-409.4999999999527,102.88717904668374,96.28313447572145,0.09646693799812595,45.5,False,2026-01-16 14:15:00,65.0,7
2026-01-19 10:50:00,2026,PUT,FLOOD_EXIT,298.2595171944312,381.52824085759676,83.26872366316553,402.99999999992906,78.88820130495151,84.75786654891454,0.12193457986694746,72.6,False,2026-01-19 10:05:00,45.0,7
2026-01-20 10:50:00,2026,PUT,FLOOD_EXIT,-1222.1309365121429,-1042.6467270762078,179.4842094359351,302.24999999997635,300.0463882696149,284.0056693915194,1.147948343324098,61.2,False,2026-01-20 10:05:00,45.0,7
2026-01-21 11:10:00,2026,PUT,TRAIL_SL,3627.018503156417,3745.2906280120624,118.2721248556455,3594.825000000019,147.547293780759,205.16714959632918,0.12252495817979173,90.0,True,2026-01-21 10:05:00,65.0,7
2026-01-21 13:10:00,2026,CALL,TRAIL_SL,3174.839718103068,3298.8956540325944,124.05593592952607,3002.024999999967,161.93757842423474,212.68981925550543,0.12252495817979173,78.8,True,2026-01-21 12:25:00,45.0,7
2026-01-21 14:00:00,2026,CALL,SL,-2867.2802765279184,-2750.717148633803,116.5631278941154,-2902.2499999999764,164.3208200735371,122.00209470994014,0.12252495817979173,89.3,False,2026-01-21 13:10:00,50.0,7
2026-01-22 12:15:00,2026,PUT,BE_SL,-29.25137993774247,70.12381829244077,99.37519823018324,97.5,116.8165130502839,117.89534102401376,0.10411618155239576,81.1,False,2026-01-22 11:25:00,50.0,7
2026-01-23 12:15:00,2026,PUT,BE_SL,-10.666298627554752,80.01849489520282,90.68479352275757,97.5,97.29088175743891,98.52193552505742,0.10605320075361319,48.1,False,2026-01-23 12:00:00,15.0,7
2026-01-23 12:45:00,2026,PUT,FLOOD_EXIT,-322.1071948067906,-228.75072723085395,93.35646757593663,-230.7373046875,104.2634598883069,100.74421793090914,0.10605320075361319,51.8,False,2026-01-23 12:20:00,25.0,7
2026-01-27 10:40:00,2026,CALL,SL,-3590.6944891885682,-3423.8485061888605,166.84598299970784,-2925.0,279.25025601588095,226.5756636129754,1.1203264046281967,90.0,False,2026-01-27 10:20:00,20.0,7
2026-01-27 10:45:00,2026,CALL,DAILY_CAP,57.86064256485918,218.30986862134523,160.44922605648605,368.8623046875,253.34717069942963,256.70578406283494,1.1203264046281967,90.0,False,2026-01-27 10:40:00,5.0,7
2026-01-28 12:35:00,2026,CALL,REVERSAL,-1806.5723484539012,-1667.1111561849648,139.46119226893646,-1647.724609375,212.2480672073434,186.60020326603626,0.16209942467959365,60.1,False,2026-01-28 11:10:00,85.0,7
2026-01-28 12:40:00,2026,PUT,FLOOD_EXIT,-148.18132946811858,-16.92521204440709,131.2561174237115,-14.599609375,188.60766606253128,188.34727818492502,0.16209942467959365,42.1,False,2026-01-28 12:35:00,5.0,7
2026-01-29 11:05:00,2026,PUT,FLOOD_EXIT,-1754.5508553428713,-1627.5859962383765,126.96485910449482,-1725.7373046875,184.09101316586384,159.05122860835036,0.15884785497395293,81.6,False,2026-01-29 10:25:00,40.0,7
2026-01-30 10:00:00,2026,PUT,BE_SL,-48.535694719875664,82.06440755447147,130.60010227434714,97.5,186.82207594475767,188.08460529174954,0.18618608211876808,90.0,False,2026-01-30 09:50:00,10.0,7
2026-01-30 12:05:00,2026,PUT,FLOOD_EXIT,-467.6182910121398,-336.84885036254855,130.7694406495913,-313.6376953125,188.53084311431485,183.34855310873718,0.18618608211876808,43.1,False,2026-01-30 11:25:00,40.0,7
2026-02-03 10:45:00,2026,CALL,TRAIL_SL,1694.4953785655302,1827.9392095925323,133.44383102700198,2508.6826171875236,187.66270643661483,215.78484812265378,0.7630937883714338,90.0,True,2026-02-03 10:05:00,40.0,7
2026-02-04 11:55:00,2026,PUT,BE_SL,-93.14193800536906,25.89867636546842,119.04061437083747,97.5,161.07010328258548,161.46854445743884,0.12113121986222436,90.0,False,2026-02-04 09:35:00,140.0,7
2026-02-04 13:05:00,2026,PUT,BE_SL,-57.58229046886018,61.53151807746326,119.11380854632344,97.5,161.1212546082752,162.06789334792848,0.12113121986222436,44.7,False,2026-02-04 11:55:00,70.0,7
2026-02-04 13:50:00,2026,PUT,SL,-1310.5590280761087,-1195.0945664448864,115.46446163122238,-1251.25,156.9214359503694,138.53536569737116,0.12113121986222436,38.5,False,2026-02-04 13:15:00,35.0,7
2026-02-05 11:00:00,2026,PUT,FLOOD_EXIT,1581.106096568413,1689.3114270176648,108.20533044925166,1673.75,131.48768020206626,157.4770867715688,0.11300277644162497,73.0,True,2026-02-05 10:20:00,40.0,7
2026-02-06 11:10:00,2026,PUT,SL,-1797.7109655424924,-1711.1899934903158,86.52097205217672,-2024.7499999999764,93.63284139507414,67.30684149522313,0.09554245356294098,62.3,False,2026-02-06 10:25:00,45.0,7
2026-02-06 13:55:00,2026,PUT,SL,-1474.8354286635854,-1390.9740325889652,83.86139607462029,-1693.2499999999527,86.65108934324053,65.25148884187183,0.09554245356294098,52.1,False,2026-02-06 13:15:00,40.0,7
2026-02-09 12:50:00,2026,CALL,SL,-1345.6107157199394,-1262.5058828474266,83.10483287251272,-1082.2499999999764,84.54643662718627,65.12326919876432,0.13052809067260313,33.3,False,2026-02-09 10:50:00,120.0,7
2026-02-10 14:05:00,2026,PUT,TRAIL_SL,-991.2093969866718,-886.3768928532772,104.83250413339454,587.9326171874527,132.09258057147053,118.45601298911242,0.7556310886461921,32.0,True,2026-02-10 13:20:00,45.0,7
2026-02-10 15:00:00,2026,PUT,SL,-3595.2296318801846,-3514.126302455634,81.10332942455076,-1407.2499999999764,87.19944386560564,33.135962289365125,0.7556310886461921,43.3,False,2026-02-10 14:10:00,50.0,7
2026-02-11 12:50:00,2026,PUT,TRAIL_SL,481.0342867295619,580.178277000141,99.14399027057904,609.375,114.67983544577146,123.60565509192747,0.09114827202203403,32.4,True,2026-02-11 12:05:00,45.0,7
2026-02-11 13:30:00,2026,PUT,SL,-1023.703710890997,-931.4332308068242,92.27048008417273,-1075.7499999999527,104.05648520259638,89.7267431901837,0.09114827202203403,33.1,False,2026-02-11 13:00:00,30.0,7
2026-02-12 11:45:00,2026,PUT,TRAIL_SL,653.483498097147,745.7194985390561,92.23600044190907,813.1728515624764,98.65874829341374,110.13135596324537,0.09140000234295785,34.9,True,2026-02-12 10:40:00,65.0,7
2026-02-12 14:45:00,2026,PUT,TP,2083.532527719877,2174.698010189486,91.16548246960888,2245.7499999999527,91.72425620827744,125.18114867273107,0.09140000234295785,34.5,False,2026-02-12 13:50:00,55.0,7
2026-02-13 10:55:00,2026,PUT,BE_SL,-12.838625351691007,78.72690644693648,91.56553179862749,97.5,99.27064371538108,100.4818268914878,0.10794500914779848,39.3,False,2026-02-13 10:40:00,15.0,7
2026-02-13 11:10:00,2026,PUT,FLOOD_EXIT,88.44807965413278,182.85274290020425,94.40466324607146,204.775390625,105.30904350337369,108.12216262491529,0.10794500914779848,36.0,False,2026-02-13 10:55:00,15.0,7
2026-02-16 10:00:00,2026,PUT,SL,-2073.9587669176735,-1993.2895914470828,80.66917547059084,-2382.2499999999764,81.40103856410497,50.73504484953446,0.14557407931315533,73.3,False,2026-02-16 09:45:00,15.0,7
2026-02-16 11:25:00,2026,CALL,BE_SL,-66.74250025453179,15.633406511678913,82.3759067662107,97.5,75.7806164524718,76.02113039880533,0.14557407931315533,58.8,False,2026-02-16 10:40:00,45.0,7
2026-02-18 12:35:00,2026,PUT,SL,-1650.8427531818734,-1547.6302874085468,103.21246577332658,-1628.2499999999527,130.55620288046885,106.74650615110659,0.0996677350273535,50.1,False,2026-02-18 10:45:00,110.0,7
2026-02-19 11:00:00,2026,PUT,FLOOD_EXIT,538.6813767076699,645.7788079297461,107.0974312220763,700.3369140625,132.3128241635659,142.24788274710045,0.11799453756495244,62.4,False,2026-02-19 10:10:00,50.0,7
2026-02-20 12:40:00,2026,CALL,TRAIL_SL,2024.1610750168047,2136.0757070663294,111.91463204952476,2001.6445312499764,138.39109440854372,171.25379759417956,0.11879505421346635,86.6,True,2026-02-20 10:25:00,135.0,7
2026-02-20 13:10:00,2026,CALL,SL,-1690.4548857278094,-1587.4814452212195,102.97344050659,-1664.0000000000236,130.14644231339662,105.72365084845478,0.11879505421346635,51.2,False,2026-02-20 13:00:00,10.0,7
2026-02-23 11:35:00,2026,PUT,FLOOD_EXIT,376.48092187768077,468.5224791339988,92.04155725631803,495.625,99.10192061339694,106.30995875392,0.15908906427017327,48.7,False,2026-02-23 11:00:00,35.0,7
2026-02-24 11:00:00,2026,PUT,FLOOD_EXIT,-291.5621516954558,-154.03851898187895,137.5236327135768,521.5869140625,203.1018649139951,200.7320415450431,0.8387049996412728,55.2,False,2026-02-24 10:30:00,30.0,7
2026-02-25 14:10:00,2026,PUT,BE_SL,-33.29597528841222,73.43160115323371,106.72757644164594,97.5,133.29881272339844,134.42852966421742,0.12379996643069474,56.1,False,2026-02-25 13:40:00,30.0,7
2026-02-25 15:00:00,2026,PUT,SL,-1488.9214017583274,-1383.3430428067095,105.57835895161784,-1524.2500000000473,135.34218993797185,114.05998927940709,0.12379996643069474,46.9,False,2026-02-25 14:10:00,50.0,7
2026-02-26 12:00:00,2026,PUT,BE_SL,-22.230705865127874,82.6965102086524,104.92721607378027,97.5,129.23086865568985,130.50312265889988,0.134875,58.1,False,2026-02-26 11:50:00,10.0,7
2026-02-26 13:00:00,2026,PUT,TRAIL_SL,924.3384542858371,1029.9404340373712,105.60197975153413,1126.1250000000473,127.73957305901604,143.58481050574483,0.134875,56.6,True,2026-02-26 12:05:00,55.0,7
2026-02-26 13:20:00,2026,PUT,BE_SL,-25.432932928658246,86.16037499632512,111.59330792498336,97.5,144.1732014109475,145.4987456416602,0.134875,52.9,False,2026-02-26 13:05:00,15.0,7
2026-02-26 13:50:00,2026,PUT,BE_SL,-36.097397901738006,75.08684168902619,111.1842395907642,97.5,143.290711080479,144.44589326031019,0.134875,53.9,False,2026-02-26 13:20:00,30.0,7
2026-02-26 14:40:00,2026,PUT,SL,-1642.5621004703614,-1534.656086969353,107.90601350100846,-1621.7500000000473,141.0435718565568,117.43347821087445,0.134875,49.9,False,2026-02-26 13:50:00,50.0,7
2026-02-27 11:10:00,2026,PUT,FLOOD_EXIT,-680.8628364624988,-591.3706619078312,89.49217455466756,-641.875,96.74544108846021,87.64743090526281,0.11607770012850434,45.4,False,2026-02-27 10:40:00,30.0,7
2026-03-02 10:55:00,2026,PUT,BE_SL,-1055.5780402552018,-879.0907976556173,176.48724259958445,97.5,292.80477284727203,279.2802990371856,1.2474941008296168,90.0,False,2026-03-02 10:25:00,30.0,7
2026-03-02 11:40:00,2026,PUT,FLOOD_EXIT,-949.2740674910061,-787.5182764881629,161.75579100284324,-440.3369140625,259.4688113352222,247.35314554309662,1.2474941008296168,54.4,False,2026-03-02 11:30:00,10.0,7
2026-03-04 11:50:00,2026,PUT,BE_SL,-177.1760426929136,7.7258122101102344,184.90185490302383,97.5,308.8671326536296,308.9859913030159,0.25159481591541516,90.0,False,2026-03-04 10:30:00,80.0,7
2026-03-04 12:30:00,2026,PUT,FLOOD_EXIT,-175.8475009808751,13.26770568935899,189.1152066702341,24.375,318.3009074297697,318.5050259788368,0.25159481591541516,57.7,False,2026-03-04 12:20:00,10.0,7
2026-03-05 12:15:00,2026,CALL,BE_SL,-82.05023259890058,63.78364002506714,145.83387262396772,97.5,221.0523329325133,222.03361970212973,0.18580322019360718,90.0,False,2026-03-05 11:40:00,35.0,7
2026-03-09 10:35:00,2026,PUT,BE_SL,-81.05972309337363,61.20273474082751,142.26245783420114,97.5,213.04915270343918,213.99073323791345,0.3774198298102582,90.0,False,2026-03-09 10:25:00,10.0,7
2026-03-09 10:50:00,2026,PUT,BE_SL,-96.7692552722676,35.967133407011715,132.73638867927932,97.5,191.76040892161654,192.31374943557057,0.3774198298102582,90.0,False,2026-03-09 10:35:00,15.0,7
2026-03-09 11:50:00,2026,PUT,FLOOD_EXIT,-118.65620903105588,19.51531159332262,138.1715206243785,39.00000000002365,204.0046408516355,204.30487641460968,0.3774198298102582,90.0,False,2026-03-09 11:45:00,5.0,7
2026-03-10 10:50:00,2026,CALL,BE_SL,-391.4673005286927,-252.92850281257415,138.53879771611852,97.5,205.6927808851051,201.80157314952703,0.9127073290026293,90.0,False,2026-03-10 10:35:00,15.0,7
2026-03-10 11:05:00,2026,CALL,FLOOD_EXIT,414.97711532483015,551.9942720111067,137.0171566862765,895.3749999999764,199.72601080833374,208.21823037773538,0.9127073290026293,90.0,False,2026-03-10 10:50:00,15.0,7
2026-03-11 12:00:00,2026,PUT,TRAIL_SL,929.3734911296121,1110.2505937564365,180.87710262682435,1166.100000000033,296.34132861129365,313.4221069767773,0.24306323529765525,68.7,True,2026-03-11 11:15:00,45.0,7
2026-03-11 12:25:00,2026,PUT,FLOOD_EXIT,-64.59406493601705,109.10590299369687,173.69996792971392,120.24999999990541,283.41754845140895,285.09610080515813,0.24306323529765525,66.8,False,2026-03-11 12:20:00,5.0,7
2026-03-12 10:35:00,2026,PUT,SL,-2772.975035244236,-2622.3978028849524,150.57723235928387,-2925.0,240.2139082457652,199.86932666291978,0.2284161843179514,90.0,False,2026-03-12 10:20:00,15.0,7
2026-03-12 11:20:00,2026,CALL,SL,-3110.1875755948663,-2944.1700106729877,166.01756492187857,-2925.0,275.87028266361085,230.57535942248796,0.2284161843179514,90.0,False,2026-03-12 11:00:00,20.0,7
2026-03-12 11:25:00,2026,CALL,DAILY_CAP,-179.29062165854614,-12.734914867596672,166.55570679094947,-6.500000000023647,267.7781148237209,267.5821930565271,0.2284161843179514,90.0,False,2026-03-12 11:20:00,5.0,7
2026-03-13 10:50:00,2026,PUT,BE_SL,-94.17842141597677,62.3317533766658,156.51017479264257,97.5,245.0059298178312,245.9648798697799,0.25370469301610066,90.0,False,2026-03-13 10:25:00,25.0,7
2026-03-13 10:55:00,2026,PUT,FLOOD_EXIT,-578.1198936423891,-423.75191153334526,154.36798210904385,-438.75,241.7425731006697,235.2233129232336,0.25370469301610066,90.0,False,2026-03-13 10:50:00,5.0,7
2026-03-16 10:05:00,2026,CALL,FLOOD_EXIT,-2007.999129497736,-1888.2773564051877,119.72177309254843,-1894.7499999999764,168.67036875025406,139.61994788248194,0.31406516476318047,90.0,False,2026-03-16 09:35:00,30.0,7
2026-03-17 10:25:00,2026,CALL,BE_SL,-72.1789480333289,8.393796972613927,80.57274500594282,97.5,60.937722310491154,61.06685764853137,0.216025,90.0,False,2026-03-17 10:05:00,20.0,7
2026-03-17 10:50:00,2026,CALL,FLOOD_EXIT,475.34117940797614,555.2753718238364,79.93419241586028,641.875,49.248825602511715,57.79152363057074,0.216025,90.0,False,2026-03-17 10:25:00,25.0,7
2026-03-18 09:55:00,2026,CALL,BE_SL,-65.3020071260259,85.52949722738049,150.8315043534064,97.5,232.1939944580099,233.5098328768927,0.17561778638578893,90.0,False,2026-03-18 09:35:00,20.0,7
2026-03-18 10:25:00,2026,CALL,FLOOD_EXIT,908.414631188504,1056.606976241701,148.19234505319696,1030.2500000000236,223.19332811911408,239.4488200612941,0.17561778638578893,90.0,False,2026-03-18 09:55:00,30.0,7
2026-03-19 12:15:00,2026,PUT,BE_SL,-182.7727430205865,-23.94115448641969,158.8315885341668,97.5,250.4869871021383,250.11866164850107,0.24445463256199448,82.6,False,2026-03-19 10:30:00,105.0,7
2026-03-19 13:35:00,2026,PUT,BE_SL,-90.13188919039354,72.27668592282498,162.40857511321852,97.5,258.2056236577755,259.3175726719728,0.24445463256199448,71.7,False,2026-03-19 13:15:00,20.0,7
2026-03-19 14:35:00,2026,PUT,BE_SL,-91.67150170954534,74.87595937599508,166.54746108554042,97.5,267.48169219488227,268.63363003143604,0.24445463256199448,72.8,False,2026-03-19 14:15:00,20.0,7
2026-03-19 14:55:00,2026,PUT,TP,4659.402382959632,4827.864024115552,168.46164115591978,4598.75,256.6977716814472,330.97260282168645,0.24445463256199448,70.7,True,2026-03-19 14:35:00,20.0,7
2026-03-20 09:35:00,2026,CALL,BE_SL,-73.55287306464021,84.90548212830618,158.45835519294639,97.5,249.30446156948528,250.6106997560746,0.24804726209382688,90.0,False,2026-03-20 09:25:00,10.0,7
2026-03-20 10:15:00,2026,CALL,FLOOD_EXIT,-1920.8964602557417,-1757.5495976908587,163.34686256488288,-1664.0000000000236,266.1150973857966,239.07587280593725,0.24804726209382688,90.0,False,2026-03-20 09:35:00,40.0,7
2026-03-23 11:30:00,2026,PUT,FLOOD_EXIT,-260.6231641680338,-113.84654755891461,146.7766166091192,8.125,223.73058039833268,221.97909505127245,0.4234836663163435,90.0,False,2026-03-23 11:00:00,30.0,7
2026-03-24 10:00:00,2026,CALL,BE_SL,-228.74359367808148,-110.86798777594595,117.87560590213553,97.5,158.89062779549567,157.1849664450965,0.6412583078151555,90.0,False,2026-03-24 09:45:00,15.0,7
2026-03-24 10:30:00,2026,CALL,BE_SL,-309.6043835994841,-196.80766054316337,112.79672305632074,97.5,147.770344993236,144.74253483103348,0.6412583078151555,90.0,False,2026-03-24 10:10:00,20.0,7
2026-03-25 11:50:00,2026,CALL,FLOOD_EXIT,561.413880304063,667.5819234161099,106.16804311204689,736.1250000000473,130.15886306883476,140.42935419831338,0.2527797176419525,90.0,False,2026-03-25 11:20:00,30.0,7
2026-03-27 11:05:00,2026,PUT,FLOOD_EXIT,299.6206063614661,442.7447559745815,143.12414961311535,513.4999999999764,213.77173559346375,220.58319337768808,0.2578786437416404,90.0,False,2026-03-27 10:25:00,40.0,7
2026-03-30 10:45:00,2026,PUT,BE_SL,-675.9328920992928,-502.3013881902989,173.63150390899384,97.5,285.2035236191132,277.47580995464705,1.2827095454201083,90.0,False,2026-03-30 10:25:00,20.0,7
2026-03-30 12:05:00,2026,PUT,SL,-3280.3622405715005,-3130.3246203295657,150.03762024193495,-2925.0,240.61473927947918,192.45589896671663,1.2827095454201083,90.0,False,2026-03-30 11:55:00,10.0,7
2026-04-01 10:10:00,2026,CALL,BE_SL,-108.87731562309224,82.08712989156083,190.96444551465308,97.5,322.2307901761287,323.49366909753735,0.26429771667463503,90.0,False,2026-04-01 09:55:00,15.0,8
2026-04-01 10:25:00,2026,CALL,SL,-3158.5306166164182,-2966.35872750644,192.1718891099783,-2925.0,334.6098311353271,288.9735430198434,0.26429771667463503,90.0,False,2026-04-01 10:10:00,15.0,8
2026-04-02 10:55:00,2026,PUT,FLOOD_EXIT,-976.8810827489323,-820.3873621548883,156.49372059404402,-846.6249999999764,247.76924914962,235.14790511646788,0.2501,90.0,False,2026-04-02 10:25:00,30.0,8
2026-04-06 09:40:00,2026,CALL,SL,-2934.820080853121,-2800.0043786940205,134.81570215910043,-2925.0,205.4211936546435,162.34420321319703,0.3801315712112464,90.0,False,2026-04-06 09:35:00,5.0,8
2026-04-06 10:15:00,2026,CALL,BE_SL,-169.76216386518755,-27.89628870699744,141.8658751581901,97.5,212.44218853790517,212.01301486548982,0.3801315712112464,90.0,False,2026-04-06 09:40:00,35.0,8
2026-04-07 10:50:00,2026,PUT,REVERSAL,-991.81790680182,-855.6275679423197,136.19033885950023,225.87500000002365,202.3366659388248,189.17316489355835,0.8489169269655035,90.0,False,2026-04-07 09:55:00,55.0,8
2026-04-07 11:50:00,2026,CALL,FLOOD_EXIT,686.7561581096991,810.4502152338409,123.69405712414186,2071.875,169.01985233240885,181.48831718216024,0.8489169269655035,90.0,False,2026-04-07 10:50:00,60.0,8
2026-04-08 11:35:00,2026,CALL,BE_SL,-102.49204492774263,45.2535207787696,147.74556570651222,97.5,225.39940941812347,226.09561743010454,0.18946697326678197,90.0,False,2026-04-08 10:40:00,55.0,8
2026-04-08 11:40:00,2026,CALL,FLOOD_EXIT,426.8208484350722,578.0247437425078,151.20389530743554,545.9999999999764,231.46700753158257,240.35969589685192,0.18946697326678197,90.0,False,2026-04-08 11:35:00,5.0,8
